,index,x,y,file
1155598,4825,12591.9,10969.7,28.2_NU+VE_ST_1.txt
1155599,4826,12614.4,10967.7,28.2_NU+VE_ST_1.txt
1155600,4827,7853.29,15505.6,28.2_NU+VE_ST_1.txt
1155601,4828,12022.5,11611.7,28.2_NU+VE_ST_1.txt
1155602,4829,8328.09,17831.0,28.2_NU+VE_ST_1.txt
1155603,4830,7854.74,15509.6,28.2_NU+VE_ST_1.txt
1155604,4831,8333.43,17812.2,28.2_NU+VE_ST_1.txt
1155605,4832,7843.97,15503.7,28.2_NU+VE_ST_1.txt
1155606,4833,8321.57,17832.9,28.2_NU+VE_ST_1.txt
1155607,4834,8317.92,17814.4,28.2_NU+VE_ST_1.txt
1155608,4835,7466.8,9101.82,28.2_NU+VE_ST_1.txt
1155609,4836,11593.5,15751.2,28.2_NU+VE_ST_1.txt
1155610,4837,3098.74,13467.3,28.2_NU+VE_ST_1.txt
1155611,4838,11588.3,15730.1,28.2_NU+VE_ST_1.txt
1155612,4839,12030.6,11604.9,28.2_NU+VE_ST_1.txt
1155613,4840,14528.1,17972.7,28.2_NU+VE_ST_1.txt
1155614,4841,7475.63,9214.43,28.2_NU+VE_ST_1.txt
1155615,4842,7426.29,9199.32,28.2_NU+VE_ST_1.txt
1155616,4843,11765.9,6308.49,28.2_NU+VE_ST_1.txt
1155617,4844,3327.59,18928.1,28.2_NU+VE_ST_1.txt
1155618,4845,3312.25,18919.3,28.2_NU+VE_ST_1.txt
1155619,4846,10385.3,5778.62,28.2_NU+VE_ST_1.txt
1155620,4847,9401.2,12536.8,28.2_NU+VE_ST_1.txt
1155621,4848,4723.8,6169.81,28.2_NU+VE_ST_1.txt
1155622,4849,10163.9,15235.9,28.2_NU+VE_ST_1.txt
1155623,4850,7438.27,9273.39,28.2_NU+VE_ST_1.txt
1155624,4851,5150.73,18774.5,28.2_NU+VE_ST_1.txt
1155625,4852,9622.17,5698.39,28.2_NU+VE_ST_1.txt
1155626,4853,5141.54,18778.9,28.2_NU+VE_ST_1.txt
1155627,4854,4651.79,4904.66,28.2_NU+VE_ST_1.txt
1155628,4855,4733.24,6154.56,28.2_NU+VE_ST_1.txt
1155629,4856,5135.37,18780.9,28.2_NU+VE_ST_1.txt
1155630,4857,5145.98,18766.7,28.2_NU+VE_ST_1.txt
1155631,4858,11997.6,15661.0,28.2_NU+VE_ST_1.txt
1155632,4859,11905.6,6341.11,28.2_NU+VE_ST_1.txt
1155633,4860,5138.96,18775.2,28.2_NU+VE_ST_1.txt
1155634,4861,11988.5,15655.1,28.2_NU+VE_ST_1.txt
1155635,4862,5153.86,18772.2,28.2_NU+VE_ST_1.txt
1155636,4863,7458.41,9246.28,28.2_NU+VE_ST_1.txt
1155637,4864,6621.48,4198.59,28.2_NU+VE_ST_1.txt
1155638,4865,509.648,5014.5,28.2_NU+VE_ST_1.txt
1155639,4866,7276.78,8911.52,28.2_NU+VE_ST_1.txt
1155640,4867,509.386,5007.63,28.2_NU+VE_ST_1.txt
1155641,4868,7379.71,19414.1,28.2_NU+VE_ST_1.txt
1155642,4869,505.218,5008.81,28.2_NU+VE_ST_1.txt
1155643,4870,504.71,5001.74,28.2_NU+VE_ST_1.txt
1155644,4871,7436.42,19411.0,28.2_NU+VE_ST_1.txt
1155645,4872,11538.2,15731.6,28.2_NU+VE_ST_1.txt
1155646,4873,3506.42,9759.48,28.2_NU+VE_ST_1.txt
1155647,4874,522.803,5007.24,28.2_NU+VE_ST_1.txt
1155648,4875,7389.94,19410.2,28.2_NU+VE_ST_1.txt
1155649,4876,8549.53,10227.4,28.2_NU+VE_ST_1.txt
1155650,4877,19985.5,19188.2,28.2_NU+VE_ST_1.txt
1155651,4878,8542.76,10250.3,28.2_NU+VE_ST_1.txt
1155652,4879,20007.3,19199.1,28.2_NU+VE_ST_1.txt
1155653,4880,7707.96,9193.82,28.2_NU+VE_ST_1.txt
1155654,4881,9052.51,3566.93,28.2_NU+VE_ST_1.txt
1155655,4882,9071.7,3562.49,28.2_NU+VE_ST_1.txt
1155656,4883,8544.51,10265.8,28.2_NU+VE_ST_1.txt
1155657,4884,8550.41,10247.5,28.2_NU+VE_ST_1.txt
1155658,4885,9073.83,3566.68,28.2_NU+VE_ST_1.txt
1155659,4886,8558.24,10237.0,28.2_NU+VE_ST_1.txt
1155660,4887,5915.57,17033.3,28.2_NU+VE_ST_1.txt
1155661,4888,4381.99,8420.5,28.2_NU+VE_ST_1.txt
1155662,4889,9197.97,8628.67,28.2_NU+VE_ST_1.txt
1155663,4890,15044.5,13416.0,28.2_NU+VE_ST_1.txt
1155664,4891,9210.84,8637.14,28.2_NU+VE_ST_1.txt
1155665,4892,4042.01,13361.8,28.2_NU+VE_ST_1.txt
1155666,4893,4069.83,13305.4,28.2_NU+VE_ST_1.txt
1155667,4894,9192.45,8636.26,28.2_NU+VE_ST_1.txt
1155668,4895,4624.42,6699.24,28.2_NU+VE_ST_1.txt
1155669,4896,4086.75,13270.2,28.2_NU+VE_ST_1.txt
1155670,4897,7628.22,9225.05,28.2_NU+VE_ST_1.txt
1155671,4898,3953.82,10970.0,28.2_NU+VE_ST_1.txt
1155672,4899,14741.4,14062.7,28.2_NU+VE_ST_1.txt
1155673,4900,7387.43,19417.8,28.2_NU+VE_ST_1.txt
1155674,4901,5592.55,13188.7,28.2_NU+VE_ST_1.txt
1155675,4902,4105.74,13253.2,28.2_NU+VE_ST_1.txt
1155676,4903,7625.23,9214.27,28.2_NU+VE_ST_1.txt
1155677,4904,14760.5,14079.7,28.2_NU+VE_ST_1.txt
1155678,4905,5592.97,13192.3,28.2_NU+VE_ST_1.txt
1155679,4906,13078.0,12164.8,28.2_NU+VE_ST_1.txt
1155680,4907,2961.68,8591.01,28.2_NU+VE_ST_1.txt
1155681,4908,14764.4,14078.7,28.2_NU+VE_ST_1.txt
1155682,4909,7366.11,19417.9,28.2_NU+VE_ST_1.txt
1155683,4910,11948.7,6317.87,28.2_NU+VE_ST_1.txt
1155684,4911,14741.1,14099.5,28.2_NU+VE_ST_1.txt
1155685,4912,10811.0,5615.36,28.2_NU+VE_ST_1.txt
1155686,4913,2969.28,8584.92,28.2_NU+VE_ST_1.txt
1155687,4914,8135.66,6236.83,28.2_NU+VE_ST_1.txt
1155688,4915,7369.18,19399.8,28.2_NU+VE_ST_1.txt
1155689,4916,13754.7,9992.54,28.2_NU+VE_ST_1.txt
1155690,4917,11966.9,6329.99,28.2_NU+VE_ST_1.txt
1155691,4918,14760.1,14078.6,28.2_NU+VE_ST_1.txt
1155692,4919,8695.12,7383.07,28.2_NU+VE_ST_1.txt
1155693,4920,6337.38,4199.15,28.2_NU+VE_ST_1.txt
1155694,4921,13765.8,9982.38,28.2_NU+VE_ST_1.txt
1155695,4922,14708.0,14067.2,28.2_NU+VE_ST_1.txt
1155696,4923,8541.46,10286.8,28.2_NU+VE_ST_1.txt
1155697,4924,7363.51,19416.5,28.2_NU+VE_ST_1.txt
1155698,4925,5160.88,6495.15,28.2_NU+VE_ST_1.txt
1155699,4926,8696.83,7395.11,28.2_NU+VE_ST_1.txt
1155700,4927,14752.9,14073.6,28.2_NU+VE_ST_1.txt
1155701,4928,8532.16,10220.8,28.2_NU+VE_ST_1.txt
1155702,4929,13764.0,9994.01,28.2_NU+VE_ST_1.txt
1155703,4930,7084.12,9253.38,28.2_NU+VE_ST_1.txt
1155704,4931,15620.1,11518.4,28.2_NU+VE_ST_1.txt
1155705,4932,6340.96,4212.64,28.2_NU+VE_ST_1.txt
1155706,4933,15606.6,11521.3,28.2_NU+VE_ST_1.txt
1155707,4934,7374.36,19410.7,28.2_NU+VE_ST_1.txt
1155708,4935,14765.4,14053.6,28.2_NU+VE_ST_1.txt
1155709,4936,15611.8,11510.7,28.2_NU+VE_ST_1.txt
1155710,4937,7372.59,19412.2,28.2_NU+VE_ST_1.txt
1155711,4938,10853.0,6541.2,28.2_NU+VE_ST_1.txt
1155712,4939,7348.39,19414.8,28.2_NU+VE_ST_1.txt
1155713,4940,8545.89,10256.3,28.2_NU+VE_ST_1.txt
1155714,4941,7391.03,19415.0,28.2_NU+VE_ST_1.txt
1155715,4942,7383.52,19413.5,28.2_NU+VE_ST_1.txt
1155716,4943,8524.86,10234.0,28.2_NU+VE_ST_1.txt
1155717,4944,8476.91,10257.9,28.2_NU+VE_ST_1.txt
1155718,4945,7376.11,19417.6,28.2_NU+VE_ST_1.txt
1155719,4946,6913.51,2481.82,28.2_NU+VE_ST_1.txt
1155720,4947,6380.61,4019.63,28.2_NU+VE_ST_1.txt
1155721,4948,3406.63,18934.8,28.2_NU+VE_ST_1.txt
1155722,4949,6902.89,2507.85,28.2_NU+VE_ST_1.txt
1155723,4950,8539.59,10245.2,28.2_NU+VE_ST_1.txt
1155724,4951,6383.63,4038.26,28.2_NU+VE_ST_1.txt
1155725,4952,9443.78,12253.2,28.2_NU+VE_ST_1.txt
1155726,4953,6910.67,2489.43,28.2_NU+VE_ST_1.txt
1155727,4954,17248.0,9581.21,28.2_NU+VE_ST_1.txt
1155728,4955,8512.01,10250.4,28.2_NU+VE_ST_1.txt
1155729,4956,17239.3,9565.74,28.2_NU+VE_ST_1.txt
1155730,4957,8534.56,10249.3,28.2_NU+VE_ST_1.txt
1155731,4958,6922.34,2493.95,28.2_NU+VE_ST_1.txt
1155732,4959,4988.94,6409.53,28.2_NU+VE_ST_1.txt
1155733,4960,11557.1,18019.8,28.2_NU+VE_ST_1.txt
1155734,4961,17223.7,9576.53,28.2_NU+VE_ST_1.txt
1155735,4962,6913.79,2492.8,28.2_NU+VE_ST_1.txt
1155736,4963,4967.33,6436.04,28.2_NU+VE_ST_1.txt
1155737,4964,17243.4,9567.03,28.2_NU+VE_ST_1.txt
1155738,4965,6910.24,2493.34,28.2_NU+VE_ST_1.txt
1155739,4966,11544.4,18007.5,28.2_NU+VE_ST_1.txt
1155740,4967,4966.7,6431.8,28.2_NU+VE_ST_1.txt
1155741,4968,11534.0,18017.5,28.2_NU+VE_ST_1.txt
1155742,4969,17247.5,9574.97,28.2_NU+VE_ST_1.txt
1155743,4970,6903.34,2510.89,28.2_NU+VE_ST_1.txt
1155744,4971,7474.22,9228.6,28.2_NU+VE_ST_1.txt
1155745,4972,5049.93,7049.19,28.2_NU+VE_ST_1.txt
1155746,4973,11551.7,18012.2,28.2_NU+VE_ST_1.txt
1155747,4974,17232.2,9562.08,28.2_NU+VE_ST_1.txt
1155748,4975,11541.1,18017.7,28.2_NU+VE_ST_1.txt
1155749,4976,11828.6,6292.91,28.2_NU+VE_ST_1.txt
1155750,4977,5241.01,5177.23,28.2_NU+VE_ST_1.txt
1155751,4978,11530.4,18032.3,28.2_NU+VE_ST_1.txt
1155752,4979,11557.1,18012.3,28.2_NU+VE_ST_1.txt
1155753,4980,11530.3,18018.8,28.2_NU+VE_ST_1.txt
1155754,4981,8258.66,15516.5,28.2_NU+VE_ST_1.txt
1155755,4982,9786.03,15169.5,28.2_NU+VE_ST_1.txt
1155756,4983,8247.79,15531.4,28.2_NU+VE_ST_1.txt
1155757,4984,11549.3,18030.6,28.2_NU+VE_ST_1.txt
1155758,4985,8300.38,12042.7,28.2_NU+VE_ST_1.txt
1155759,4986,11549.2,18032.6,28.2_NU+VE_ST_1.txt
1155760,4987,16759.5,10527.5,28.2_NU+VE_ST_1.txt
1155761,4988,11546.2,18026.0,28.2_NU+VE_ST_1.txt
1155762,4989,11524.1,18019.5,28.2_NU+VE_ST_1.txt
1155763,4990,5400.45,5108.26,28.2_NU+VE_ST_1.txt
1155764,4991,5416.71,5131.78,28.2_NU+VE_ST_1.txt
1155765,4992,4494.38,19413.2,28.2_NU+VE_ST_1.txt
1155766,4993,8534.16,10233.7,28.2_NU+VE_ST_1.txt
1155767,4994,3898.91,10143.3,28.2_NU+VE_ST_1.txt
1155768,4995,12891.5,10892.9,28.2_NU+VE_ST_1.txt
1155769,4996,3921.35,10156.1,28.2_NU+VE_ST_1.txt
1155770,4997,5528.58,12842.0,28.2_NU+VE_ST_1.txt
1155771,4998,7152.92,19114.8,28.2_NU+VE_ST_1.txt
1155772,4999,4704.26,4717.38,28.2_NU+VE_ST_1.txt
1155773,5000,9539.48,5084.21,28.2_NU+VE_ST_1.txt
1155774,5001,13263.1,5244.56,28.2_NU+VE_ST_1.txt
1155775,5002,7149.54,19113.6,28.2_NU+VE_ST_1.txt
1155776,5003,4095.39,9820.03,28.2_NU+VE_ST_1.txt
1155777,5004,4700.04,4720.92,28.2_NU+VE_ST_1.txt
1155778,5005,7157.92,19114.5,28.2_NU+VE_ST_1.txt
1155779,5006,14760.9,14065.2,28.2_NU+VE_ST_1.txt
1155780,5007,8486.91,5400.78,28.2_NU+VE_ST_1.txt
1155781,5008,8489.4,5402.48,28.2_NU+VE_ST_1.txt
1155782,5009,4697.91,4718.92,28.2_NU+VE_ST_1.txt
1155783,5010,12997.8,10700.1,28.2_NU+VE_ST_1.txt
1155784,5011,5135.29,19407.8,28.2_NU+VE_ST_1.txt
1155785,5012,7131.9,19100.8,28.2_NU+VE_ST_1.txt
1155786,5013,8855.64,11315.7,28.2_NU+VE_ST_1.txt
1155787,5014,4307.12,13413.8,28.2_NU+VE_ST_1.txt
1155788,5015,3425.82,18715.5,28.2_NU+VE_ST_1.txt
1155789,5016,12994.4,10694.9,28.2_NU+VE_ST_1.txt
1155790,5017,5138.29,19409.3,28.2_NU+VE_ST_1.txt
1155791,5018,9476.48,12220.4,28.2_NU+VE_ST_1.txt
1155792,5019,3413.74,18709.5,28.2_NU+VE_ST_1.txt
1155793,5020,5155.74,19387.6,28.2_NU+VE_ST_1.txt
1155794,5021,4300.6,13392.9,28.2_NU+VE_ST_1.txt
1155795,5022,3404.15,18711.4,28.2_NU+VE_ST_1.txt
1155796,5023,5130.64,19404.6,28.2_NU+VE_ST_1.txt
1155797,5024,4307.87,13403.4,28.2_NU+VE_ST_1.txt
1155798,5025,9453.87,12232.9,28.2_NU+VE_ST_1.txt
1155799,5026,7469.23,9240.72,28.2_NU+VE_ST_1.txt
1155800,5027,5151.16,19417.7,28.2_NU+VE_ST_1.txt
1155801,5028,3401.35,18735.7,28.2_NU+VE_ST_1.txt
1155802,5029,4648.51,6423.67,28.2_NU+VE_ST_1.txt
1155803,5030,3422.72,18719.4,28.2_NU+VE_ST_1.txt
1155804,5031,5133.31,19417.7,28.2_NU+VE_ST_1.txt
1155805,5032,4661.77,6445.69,28.2_NU+VE_ST_1.txt
1155806,5033,11738.8,15665.6,28.2_NU+VE_ST_1.txt
1155807,5034,11734.1,15660.6,28.2_NU+VE_ST_1.txt
1155808,5035,11735.3,15662.2,28.2_NU+VE_ST_1.txt
1155809,5036,12036.4,9081.05,28.2_NU+VE_ST_1.txt
1155810,5037,5945.48,6478.58,28.2_NU+VE_ST_1.txt
1155811,5038,11736.5,15661.0,28.2_NU+VE_ST_1.txt
1155812,5039,2429.45,11079.9,28.2_NU+VE_ST_1.txt
1155813,5040,5906.69,4684.26,28.2_NU+VE_ST_1.txt
1155814,5041,11999.3,9059.16,28.2_NU+VE_ST_1.txt
1155815,5042,11734.5,15662.7,28.2_NU+VE_ST_1.txt
1155816,5043,12017.6,9068.68,28.2_NU+VE_ST_1.txt
1155817,5044,7446.54,9260.78,28.2_NU+VE_ST_1.txt
1155818,5045,8081.51,1539.83,28.2_NU+VE_ST_1.txt
1155819,5046,11738.3,15660.3,28.2_NU+VE_ST_1.txt
1155820,5047,12023.5,9074.78,28.2_NU+VE_ST_1.txt
1155821,5048,7463.06,9262.08,28.2_NU+VE_ST_1.txt
1155822,5049,11737.1,15662.7,28.2_NU+VE_ST_1.txt
1155823,5050,13616.9,14749.9,28.2_NU+VE_ST_1.txt
1155824,5051,12040.9,9089.58,28.2_NU+VE_ST_1.txt
1155825,5052,11739.6,15659.1,28.2_NU+VE_ST_1.txt
1155826,5053,13604.6,14739.4,28.2_NU+VE_ST_1.txt
1155827,5054,12037.4,9077.63,28.2_NU+VE_ST_1.txt
1155828,5055,13632.4,14717.9,28.2_NU+VE_ST_1.txt
1155829,5056,11428.7,8101.4,28.2_NU+VE_ST_1.txt
1155830,5057,12036.9,9092.36,28.2_NU+VE_ST_1.txt
1155831,5058,13612.0,14739.9,28.2_NU+VE_ST_1.txt
1155832,5059,13614.1,10144.9,28.2_NU+VE_ST_1.txt
1155833,5060,13594.6,14743.5,28.2_NU+VE_ST_1.txt
1155834,5061,6535.43,4000.97,28.2_NU+VE_ST_1.txt
1155835,5062,12026.7,9081.8,28.2_NU+VE_ST_1.txt
1155836,5063,6532.19,4012.42,28.2_NU+VE_ST_1.txt
1155837,5064,7314.1,5074.66,28.2_NU+VE_ST_1.txt
1155838,5065,9603.6,15645.7,28.2_NU+VE_ST_1.txt
1155839,5066,12038.1,9094.23,28.2_NU+VE_ST_1.txt
1155840,5067,7310.28,5080.06,28.2_NU+VE_ST_1.txt
1155841,5068,14767.8,14055.7,28.2_NU+VE_ST_1.txt
1155842,5069,7471.94,0.992017,28.2_NU+VE_ST_1.txt
1155843,5070,12189.5,13860.2,28.2_NU+VE_ST_1.txt
1155844,5071,13598.3,14747.0,28.2_NU+VE_ST_1.txt
1155845,5072,12031.8,9097.9,28.2_NU+VE_ST_1.txt
1155846,5073,10729.2,5780.51,28.2_NU+VE_ST_1.txt
1155847,5074,13594.3,14724.9,28.2_NU+VE_ST_1.txt
1155848,5075,12018.2,9072.15,28.2_NU+VE_ST_1.txt
1155849,5076,5373.61,13016.0,28.2_NU+VE_ST_1.txt
1155850,5077,11674.3,13394.9,28.2_NU+VE_ST_1.txt
1155851,5078,12061.0,9100.09,28.2_NU+VE_ST_1.txt
1155852,5079,5212.53,2760.79,28.2_NU+VE_ST_1.txt
1155853,5080,4128.51,19394.4,28.2_NU+VE_ST_1.txt
1155854,5081,20018.0,19046.6,28.2_NU+VE_ST_1.txt
1155855,5082,4178.91,19418.0,28.2_NU+VE_ST_1.txt
1155856,5083,20023.3,19035.5,28.2_NU+VE_ST_1.txt
1155857,5084,9119.46,13512.1,28.2_NU+VE_ST_1.txt
1155858,5085,4119.64,19417.3,28.2_NU+VE_ST_1.txt
1155859,5086,9108.62,13494.3,28.2_NU+VE_ST_1.txt
1155860,5087,10836.1,5572.17,28.2_NU+VE_ST_1.txt
1155861,5088,11987.9,5609.74,28.2_NU+VE_ST_1.txt
1155862,5089,5069.09,7014.46,28.2_NU+VE_ST_1.txt
1155863,5090,4457.27,19118.3,28.2_NU+VE_ST_1.txt
1155864,5091,10203.6,10149.9,28.2_NU+VE_ST_1.txt
1155865,5092,4818.81,14400.0,28.2_NU+VE_ST_1.txt
1155866,5093,11078.8,5617.74,28.2_NU+VE_ST_1.txt
1155867,5094,7410.16,9524.67,28.2_NU+VE_ST_1.txt
1155868,5095,1309.56,1096.23,28.2_NU+VE_ST_1.txt
1155869,5096,410.046,3032.67,28.2_NU+VE_ST_1.txt
1155870,5097,10543.2,6063.89,28.2_NU+VE_ST_1.txt
1155871,5098,7056.45,9425.68,28.2_NU+VE_ST_1.txt
1155872,5099,9679.13,18765.7,28.2_NU+VE_ST_1.txt
1155873,5100,430.983,3077.06,28.2_NU+VE_ST_1.txt
1155874,5101,14874.8,7366.52,28.2_NU+VE_ST_1.txt
1155875,5102,9693.35,18772.4,28.2_NU+VE_ST_1.txt
1155876,5103,410.381,3074.39,28.2_NU+VE_ST_1.txt
1155877,5104,4420.21,9674.86,28.2_NU+VE_ST_1.txt
1155878,5105,6222.15,19409.0,28.2_NU+VE_ST_1.txt
1155879,5106,426.567,3054.93,28.2_NU+VE_ST_1.txt
1155880,5107,7372.04,9295.38,28.2_NU+VE_ST_1.txt
1155881,5108,9690.7,18765.6,28.2_NU+VE_ST_1.txt
1155882,5109,18893.2,19158.0,28.2_NU+VE_ST_1.txt
1155883,5110,18879.2,19144.8,28.2_NU+VE_ST_1.txt
1155884,5111,4652.73,5144.62,28.2_NU+VE_ST_1.txt
1155885,5112,15098.8,12713.2,28.2_NU+VE_ST_1.txt
1155886,5113,4646.71,5165.28,28.2_NU+VE_ST_1.txt
1155887,5114,18912.5,19161.3,28.2_NU+VE_ST_1.txt
1155888,5115,7425.35,7279.62,28.2_NU+VE_ST_1.txt
1155889,5116,10227.3,15597.3,28.2_NU+VE_ST_1.txt
1155890,5117,18903.0,19146.1,28.2_NU+VE_ST_1.txt
1155891,5118,5643.95,12845.2,28.2_NU+VE_ST_1.txt
1155892,5119,7425.69,7312.26,28.2_NU+VE_ST_1.txt
1155893,5120,12405.9,12005.5,28.2_NU+VE_ST_1.txt
1155894,5121,12397.4,12024.6,28.2_NU+VE_ST_1.txt
1155895,5122,5099.0,8902.13,28.2_NU+VE_ST_1.txt
1155896,5123,1160.92,16491.7,28.2_NU+VE_ST_1.txt
1155897,5124,4291.26,8010.82,28.2_NU+VE_ST_1.txt
1155898,5125,8521.99,5453.11,28.2_NU+VE_ST_1.txt
1155899,5126,10741.0,13066.3,28.2_NU+VE_ST_1.txt
1155900,5127,8506.85,5443.2,28.2_NU+VE_ST_1.txt
1155901,5128,5605.77,13172.9,28.2_NU+VE_ST_1.txt
1155902,5129,5087.74,4561.92,28.2_NU+VE_ST_1.txt
1155903,5130,6800.53,9167.4,28.2_NU+VE_ST_1.txt
1155904,5131,3800.89,10993.6,28.2_NU+VE_ST_1.txt
1155905,5132,4533.4,5951.82,28.2_NU+VE_ST_1.txt
1155906,5133,2523.03,18695.0,28.2_NU+VE_ST_1.txt
1155907,5134,8521.49,5468.61,28.2_NU+VE_ST_1.txt
1155908,5135,9089.53,10605.2,28.2_NU+VE_ST_1.txt
1155909,5136,3302.36,10411.6,28.2_NU+VE_ST_1.txt
1155910,5137,9819.53,15490.5,28.2_NU+VE_ST_1.txt
1155911,5138,3300.67,10411.1,28.2_NU+VE_ST_1.txt
1155912,5139,7375.73,9018.6,28.2_NU+VE_ST_1.txt
1155913,5140,9841.75,15472.9,28.2_NU+VE_ST_1.txt
1155914,5141,7377.09,9034.49,28.2_NU+VE_ST_1.txt
1155915,5142,5770.59,12973.2,28.2_NU+VE_ST_1.txt
1155916,5143,3332.66,9813.26,28.2_NU+VE_ST_1.txt
1155917,5144,5115.53,13497.5,28.2_NU+VE_ST_1.txt
1155918,5145,5116.63,13505.4,28.2_NU+VE_ST_1.txt
1155919,5146,3332.08,9794.92,28.2_NU+VE_ST_1.txt
1155920,5147,10851.9,5785.79,28.2_NU+VE_ST_1.txt
1155921,5148,14777.9,14070.4,28.2_NU+VE_ST_1.txt
1155922,5149,9935.16,15515.7,28.2_NU+VE_ST_1.txt
1155923,5150,14769.3,14102.6,28.2_NU+VE_ST_1.txt
1155924,5151,9937.35,15515.9,28.2_NU+VE_ST_1.txt
1155925,5152,14775.6,14100.1,28.2_NU+VE_ST_1.txt
1155926,5153,11800.0,6583.01,28.2_NU+VE_ST_1.txt
1155927,5154,9114.46,9435.52,28.2_NU+VE_ST_1.txt
1155928,5155,11808.6,6556.53,28.2_NU+VE_ST_1.txt
1155929,5156,9115.21,9419.22,28.2_NU+VE_ST_1.txt
1155930,5157,11805.4,6564.36,28.2_NU+VE_ST_1.txt
1155931,5158,14762.4,14072.7,28.2_NU+VE_ST_1.txt
1155932,5159,16886.6,18526.3,28.2_NU+VE_ST_1.txt
1155933,5160,11787.7,6568.74,28.2_NU+VE_ST_1.txt
1155934,5161,8054.25,5980.21,28.2_NU+VE_ST_1.txt
1155935,5162,3703.07,338.985,28.2_NU+VE_ST_1.txt
1155936,5163,5086.98,4945.8,28.2_NU+VE_ST_1.txt
1155937,5164,1606.25,529.249,28.2_NU+VE_ST_1.txt
1155938,5165,7745.76,9179.43,28.2_NU+VE_ST_1.txt
1155939,5166,10006.0,7011.03,28.2_NU+VE_ST_1.txt
1155940,5167,9996.91,6986.24,28.2_NU+VE_ST_1.txt
1155941,5168,7228.95,9226.42,28.2_NU+VE_ST_1.txt
1155942,5169,7502.85,10683.0,28.2_NU+VE_ST_1.txt
1155943,5170,10043.2,4859.27,28.2_NU+VE_ST_1.txt
1155944,5171,5794.27,8864.27,28.2_NU+VE_ST_1.txt
1155945,5172,2998.63,11990.8,28.2_NU+VE_ST_1.txt
1155946,5173,6783.84,4695.22,28.2_NU+VE_ST_1.txt
1155947,5174,6788.51,4697.68,28.2_NU+VE_ST_1.txt
1155948,5175,9448.66,12257.8,28.2_NU+VE_ST_1.txt
1155949,5176,9597.71,5173.76,28.2_NU+VE_ST_1.txt
1155950,5177,9617.03,5171.86,28.2_NU+VE_ST_1.txt
1155951,5178,11948.1,5479.14,28.2_NU+VE_ST_1.txt
1155952,5179,9617.8,5164.53,28.2_NU+VE_ST_1.txt
1155953,5180,11958.4,5473.74,28.2_NU+VE_ST_1.txt
1155954,5181,9614.96,5167.57,28.2_NU+VE_ST_1.txt
1155955,5182,5740.96,7175.29,28.2_NU+VE_ST_1.txt
1155956,5183,3265.41,9952.87,28.2_NU+VE_ST_1.txt
1155957,5184,4547.42,12362.7,28.2_NU+VE_ST_1.txt
1155958,5185,7586.9,8980.25,28.2_NU+VE_ST_1.txt
1155959,5186,7246.4,5730.49,28.2_NU+VE_ST_1.txt
1155960,5187,4545.04,12371.7,28.2_NU+VE_ST_1.txt
1155961,5188,9831.24,15506.5,28.2_NU+VE_ST_1.txt
1155962,5189,7250.99,5720.5,28.2_NU+VE_ST_1.txt
1155963,5190,3243.15,9951.2,28.2_NU+VE_ST_1.txt
1155964,5191,10177.5,15245.2,28.2_NU+VE_ST_1.txt
1155965,5192,20003.3,19078.4,28.2_NU+VE_ST_1.txt
1155966,5193,19977.8,19070.0,28.2_NU+VE_ST_1.txt
1155967,5194,10552.6,6071.12,28.2_NU+VE_ST_1.txt
1155968,5195,7059.98,9294.11,28.2_NU+VE_ST_1.txt
1155969,5196,3212.49,15661.5,28.2_NU+VE_ST_1.txt
1155970,5197,3217.88,15660.9,28.2_NU+VE_ST_1.txt
1155971,5198,3207.54,15666.0,28.2_NU+VE_ST_1.txt
1155972,5199,16040.4,10765.0,28.2_NU+VE_ST_1.txt
1155973,5200,3219.57,15665.6,28.2_NU+VE_ST_1.txt
1155974,5201,3959.2,9019.98,28.2_NU+VE_ST_1.txt
1155975,5202,2708.3,13890.6,28.2_NU+VE_ST_1.txt
1155976,5203,12328.5,10608.6,28.2_NU+VE_ST_1.txt
1155977,5204,3952.39,9017.87,28.2_NU+VE_ST_1.txt
1155978,5205,3948.62,9017.04,28.2_NU+VE_ST_1.txt
1155979,5206,3947.74,9017.76,28.2_NU+VE_ST_1.txt
1155980,5207,11819.4,15609.0,28.2_NU+VE_ST_1.txt
1155981,5208,5117.08,4369.08,28.2_NU+VE_ST_1.txt
1155982,5209,19313.0,19382.4,28.2_NU+VE_ST_1.txt
1155983,5210,10041.2,9617.01,28.2_NU+VE_ST_1.txt
1155984,5211,19309.1,19417.5,28.2_NU+VE_ST_1.txt
1155985,5212,11472.2,12795.5,28.2_NU+VE_ST_1.txt
1155986,5213,4026.89,11125.9,28.2_NU+VE_ST_1.txt
1155987,5214,986.845,2070.67,28.2_NU+VE_ST_1.txt
1155988,5215,11475.9,12808.5,28.2_NU+VE_ST_1.txt
1155989,5216,7604.8,8382.21,28.2_NU+VE_ST_1.txt
1155990,5217,19297.7,19417.9,28.2_NU+VE_ST_1.txt
1155991,5218,929.674,2070.42,28.2_NU+VE_ST_1.txt
1155992,5219,19303.8,19400.3,28.2_NU+VE_ST_1.txt
1155993,5220,19292.3,19411.6,28.2_NU+VE_ST_1.txt
1155994,5221,3544.21,19020.4,28.2_NU+VE_ST_1.txt
1155995,5222,19311.0,19402.7,28.2_NU+VE_ST_1.txt
1155996,5223,3551.05,19019.5,28.2_NU+VE_ST_1.txt
1155997,5224,7481.34,9248.6,28.2_NU+VE_ST_1.txt
